2024-03-11 19:25:06.505233,73.5,9.600000381469727,282.89,27,"[282.89, 282.36, 281.55, 280.57, 279.4, 278.13, 277.79, 277.52, 277.26, 277.15, 277.13, 277.05, 277.18, 277.67, 279.28, 281.22, 283.11, 285.07, 286.72, 287.86, 288.66, 289.18, 289.19, 288.51, 286.81, 285.61, 284.92, 284.38, 283.87, 283.43, 283.09, 282.66, 282.17, 281.8, 281.46, 281.13, 280.89, 281.24, 282.55, 284.29, 286.16, 287.75, 288.9, 289.78, 290.21, 290.33, 290.22, 289.65]","[27, 31, 35, 38, 41, 44, 48, 53, 56, 58, 59, 62, 66, 67, 64, 60, 57, 52, 47, 44, 41, 41, 43, 48, 56, 64, 69, 73, 77, 79, 80, 81, 82, 83, 84, 84, 84, 81, 75, 67, 60, 55, 52, 51, 50, 51, 52, 55]",outdoor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-11 19:30:09.434701,74.5999984741211,9.5,282.84,27,"[282.45, 282.84, 282.18, 281.32, 280.25, 279.07, 277.79, 277.52, 277.26, 277.15, 277.13, 277.05, 277.18, 277.67, 279.28, 281.22, 283.11, 285.07, 286.72, 287.86, 288.66, 289.18, 289.19, 288.51, 286.81, 285.61, 284.92, 284.38, 283.87, 283.43, 283.09, 282.66, 282.17, 281.8, 281.46, 281.13, 280.89, 281.24, 282.55, 284.29, 286.16, 287.75, 288.9, 289.78, 290.21, 290.33, 290.22, 289.65]","[30, 27, 31, 35, 38, 41, 48, 53, 56, 58, 59, 62, 66, 67, 64, 60, 57, 52, 47, 44, 41, 41, 43, 48, 56, 64, 69, 73, 77, 79, 80, 81, 82, 83, 84, 84, 84, 81, 75, 67, 60, 55, 52, 51, 50, 51, 52, 55]",outdoor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-11 19:35:05.697969,74.19999694824219,9.399999618530273,282.62,28,"[282.27, 282.62, 282.01, 281.18, 280.17, 279.03, 277.79, 277.52, 277.26, 277.15, 277.13, 277.05, 277.18, 277.67, 279.28, 281.22, 283.11, 285.07, 286.72, 287.86, 288.66, 289.18, 289.19, 288.51, 286.81, 285.61, 284.92, 284.38, 283.87, 283.43, 283.09, 282.66, 282.17, 281.8, 281.46, 281.13, 280.89, 281.24, 282.55, 284.29, 286.16, 287.75, 288.9, 289.78, 290.21, 290.33, 290.22, 289.65]","[31, 28, 32, 35, 38, 41, 48, 53, 56, 58, 59, 62, 66, 67, 64, 60, 57, 52, 47, 44, 41, 41, 43, 48, 56, 64, 69, 73, 77, 79, 80, 81, 82, 83, 84, 84, 84, 81, 75, 67, 60, 55, 52, 51, 50, 51, 52, 55]",outdoor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-11 19:40:04.061730,75.4000015258789,9.300000190734863,282.61,28,"[282.27, 282.61, 282, 281.18, 280.16, 279.03, 277.79, 277.52, 277.26, 277.15, 277.13, 277.05, 277.18, 277.67, 279.28, 281.22, 283.11, 285.07, 286.72, 287.86, 288.66, 289.18, 289.19, 288.51, 286.81, 285.61, 284.92, 284.38, 283.87, 283.43, 283.09, 282.66, 282.17, 281.8, 281.46, 281.13, 280.89, 281.24, 282.55, 284.29, 286.16, 287.75, 288.9, 289.78, 290.21, 290.33, 290.22, 289.65]","[31, 28, 32, 35, 38, 41, 48, 53, 56, 58, 59, 62, 66, 67, 64, 60, 57, 52, 47, 44, 41, 41, 43, 48, 56, 64, 69, 73, 77, 79, 80, 81, 82, 83, 84, 84, 84, 81, 75, 67, 60, 55, 52, 51, 50, 51, 52, 55]",outdoor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-11 19:45:11.760291,77.5,9.199999809265137,282.56,28,"[282.23, 282.56, 281.96, 281.15, 280.14, 279.02, 277.79, 277.52, 277.26, 277.15, 277.13, 277.05, 277.18, 277.67, 279.28, 281.22, 283.11, 285.07, 286.72, 287.86, 288.66, 289.18, 289.19, 288.51, 286.81, 285.61, 284.92, 284.38, 283.87, 283.43, 283.09, 282.66, 282.17, 281.8, 281.46, 281.13, 280.89, 281.24, 282.55, 284.29, 286.16, 287.75, 288.9, 289.78, 290.21, 290.33, 290.22, 289.65]","[31, 28, 32, 35, 38, 41, 48, 53, 56, 58, 59, 62, 66, 67, 64, 60, 57, 52, 47, 44, 41, 41, 43, 48, 56, 64, 69, 73, 77, 79, 80, 81, 82, 83, 84, 84, 84, 81, 75, 67, 60, 55, 52, 51, 50, 51, 52, 55]",outdoor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-11 19:50:06.706697,75.9000015258789,9.100000381469727,282.55,28,"[282.22, 282.55, 281.95, 281.14, 280.14, 279.01, 277.79, 277.52, 277.26, 277.15, 277.13, 277.05, 277.18, 277.67, 279.28, 281.22, 283.11, 285.07, 286.72, 287.86, 288.66, 289.18, 289.19, 288.51, 286.81, 285.61, 284.92, 284.38, 283.87, 283.43, 283.09, 282.66, 282.17, 281.8, 281.46, 281.13, 280.89, 281.24, 282.55, 284.29, 286.16, 287.75, 288.9, 289.78, 290.21, 290.33, 290.22, 289.65]","[31, 28, 32, 35, 38, 41, 48, 53, 56, 58, 59, 62, 66, 67, 64, 60, 57, 52, 47, 44, 41, 41, 43, 48, 56, 64, 69, 73, 77, 79, 80, 81, 82, 83, 84, 84, 84, 81, 75, 67, 60, 55, 52, 51, 50, 51, 52, 55]",outdoor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-11 19:55:05.412060,79.19999694824219,9.0,282.5,28,"[282.18, 282.5, 281.91, 281.11, 280.12, 279, 277.79, 277.52, 277.26, 277.15, 277.13, 277.05, 277.18, 277.67, 279.28, 281.22, 283.11, 285.07, 286.72, 287.86, 288.66, 289.18, 289.19, 288.51, 286.81, 285.61, 284.92, 284.38, 283.87, 283.43, 283.09, 282.66, 282.17, 281.8, 281.46, 281.13, 280.89, 281.24, 282.55, 284.29, 286.16, 287.75, 288.9, 289.78, 290.21, 290.33, 290.22, 289.65]","[31, 28, 32, 35, 38, 41, 48, 53, 56, 58, 59, 62, 66, 67, 64, 60, 57, 52, 47, 44, 41, 41, 43, 48, 56, 64, 69, 73, 77, 79, 80, 81, 82, 83, 84, 84, 84, 81, 75, 67, 60, 55, 52, 51, 50, 51, 52, 55]",outdoor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-11 20:00:11.545636,80.5,9.0,282.42,29,"[282.42, 281.85, 281.06, 280.09, 278.99, 277.79, 277.52, 277.26, 277.15, 277.13, 277.05, 277.18, 277.67, 279.28, 281.22, 283.11, 285.07, 286.72, 287.86, 288.66, 289.18, 289.19, 288.51, 286.81, 285.61, 284.92, 284.38, 283.87, 283.43, 283.09, 282.66, 282.17, 281.8, 281.46, 281.13, 280.89, 281.24, 282.55, 284.29, 286.16, 287.75, 288.9, 289.78, 290.21, 290.33, 290.22, 289.65, 288.2]","[29, 33, 36, 38, 41, 48, 53, 56, 58, 59, 62, 66, 67, 64, 60, 57, 52, 47, 44, 41, 41, 43, 48, 56, 64, 69, 73, 77, 79, 80, 81, 82, 83, 84, 84, 84, 81, 75, 67, 60, 55, 52, 51, 50, 51, 52, 55, 63]",outdoor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-11 20:05:05.458439,77.9000015258789,8.800000190734863,282.26,29,"[282.26, 281.72, 280.97, 280.02, 278.96, 277.79, 277.52, 277.26, 277.15, 277.13, 277.05, 277.18, 277.67, 279.28, 281.22, 283.11, 285.07, 286.72, 287.86, 288.66, 289.18, 289.19, 288.51, 286.81, 285.61, 284.92, 284.38, 283.87, 283.43, 283.09, 282.66, 282.17, 281.8, 281.46, 281.13, 280.89, 281.24, 282.55, 284.29, 286.16, 287.75, 288.9, 289.78, 290.21, 290.33, 290.22, 289.65, 288.2]","[29, 33, 36, 38, 41, 48, 53, 56, 58, 59, 62, 66, 67, 64, 60, 57, 52, 47, 44, 41, 41, 43, 48, 56, 64, 69, 73, 77, 79, 80, 81, 82, 83, 84, 84, 84, 81, 75, 67, 60, 55, 52, 51, 50, 51, 52, 55, 63]",outdoor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-11 20:10:04.333980,79.30000305175781,8.800000190734863,282.25,29,"[282.25, 281.71, 280.96, 280.02, 278.95, 277.79, 277.52, 277.26, 277.15, 277.13, 277.05, 277.18, 277.67, 279.28, 281.22, 283.11, 285.07, 286.72, 287.86, 288.66, 289.18, 289.19, 288.51, 286.81, 285.61, 284.92, 284.38, 283.87, 283.43, 283.09, 282.66, 282.17, 281.8, 281.46, 281.13, 280.89, 281.24, 282.55, 284.29, 286.16, 287.75, 288.9, 289.78, 290.21, 290.33, 290.22, 289.65, 288.2]","[29, 33, 36, 38, 41, 48, 53, 56, 58, 59, 62, 66, 67, 64, 60, 57, 52, 47, 44, 41, 41, 43, 48, 56, 64, 69, 73, 77, 79, 80, 81, 82, 83, 84, 84, 84, 81, 75, 67, 60, 55, 52, 51, 50, 51, 52, 55, 63]",outdoor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-11 20:15:03.969242,79.0,8.699999809265137,282.23,29,"[282.23, 281.69, 280.95, 280.01, 278.95, 277.79, 277.52, 277.26, 277.15, 277.13, 277.05, 277.18, 277.67, 279.28, 281.22, 283.11, 285.07, 286.72, 287.86, 288.66, 289.18, 289.19, 288.51, 286.81, 285.61, 284.92, 284.38, 283.87, 283.43, 283.09, 282.66, 282.17, 281.8, 281.46, 281.13, 280.89, 281.24, 282.55, 284.29, 286.16, 287.75, 288.9, 289.78, 290.21, 290.33, 290.22, 289.65, 288.2]","[29, 33, 36, 38, 41, 48, 53, 56, 58, 59, 62, 66, 67, 64, 60, 57, 52, 47, 44, 41, 41, 43, 48, 56, 64, 69, 73, 77, 79, 80, 81, 82, 83, 84, 84, 84, 81, 75, 67, 60, 55, 52, 51, 50, 51, 52, 55, 63]",outdoor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-11 20:20:04.111656,78.80000305175781,8.600000381469727,282.17,29,"[282.17, 281.41, 280.44, 279.3, 278.11, 276.8, 276.51, 276.1, 276.21, 276.44, 276.39, 276.44, 277.16, 279.24, 281.33, 283.68, 285.5, 287.26, 288.46, 289.36, 289.85, 289.56, 288.39, 285.64, 284.44, 283.71, 283.23, 282.87, 282.7, 282.47, 282.24, 281.72, 281.35, 280.92, 280.62, 280.38, 281.05, 282.85, 285.12, 287.22, 288.75, 289.66, 290.42, 290.79, 291.01, 290.72, 289.82, 287.53]","[29, 34, 38, 41, 45, 54, 59, 64, 64, 65, 68, 71, 73, 69, 64, 59, 54, 49, 45, 42, 42, 45, 52, 64, 71, 76, 81, 84, 85, 86, 86, 87, 87, 87, 88, 87, 84, 76, 67, 60, 55, 54, 53, 52, 52, 54, 59, 70]",outdoor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-11 20:25:04.535498,75.9000015258789,8.5,282.09,29,"[282.09, 281.53, 280.73, 279.73, 278.59, 277.39, 277.16, 276.92, 276.8, 276.76, 276.71, 277.29, 277.74, 279.37, 281.32, 283.21, 285.07, 286.77, 287.87, 288.68, 289.16, 289.22, 288.48, 286.81, 285.55, 284.73, 284.07, 283.54, 283.2, 282.77, 282.47, 282.17, 281.92, 281.57, 281.29, 281.07, 281.44, 282.93, 284.77, 286.45, 287.67, 288.84, 289.59, 289.91, 290.11, 289.98, 289.33, 288.05]","[29, 32, 35, 38, 41, 46, 50, 54, 56, 57, 60, 62, 65, 63, 60, 57, 52, 46, 43, 41, 40, 42, 46, 54, 60, 65, 70, 74, 76, 78, 80, 82, 84, 85, 86, 87, 84, 75, 66, 59, 55, 52, 50, 50, 51, 53, 57, 63]",outdoor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-11 20:30:06.191286,74.0999984741211,8.399999618530273,282.09,29,"[281.69, 282.09, 281.41, 280.52, 279.47, 278.33, 277.16, 276.92, 276.8, 276.76, 276.71, 277.29, 277.74, 279.37, 281.32, 283.21, 285.07, 286.77, 287.87, 288.68, 289.16, 289.22, 288.48, 286.81, 285.55, 284.73, 284.07, 283.54, 283.2, 282.77, 282.47, 282.17, 281.92, 281.57, 281.29, 281.07, 281.44, 282.93, 284.77, 286.45, 287.67, 288.84, 289.59, 289.91, 290.11, 289.98, 289.33, 288.05]","[32, 29, 32, 35, 38, 43, 50, 54, 56, 57, 60, 62, 65, 63, 60, 57, 52, 46, 43, 41, 40, 42, 46, 54, 60, 65, 70, 74, 76, 78, 80, 82, 84, 85, 86, 87, 84, 75, 66, 59, 55, 52, 50, 50, 51, 53, 57, 63]",outdoor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-11 20:35:03.651458,76.9000015258789,8.300000190734863,281.88,30,"[281.52, 281.88, 281.24, 280.39, 279.38, 278.29, 277.16, 276.92, 276.8, 276.76, 276.71, 277.29, 277.74, 279.37, 281.32, 283.21, 285.07, 286.77, 287.87, 288.68, 289.16, 289.22, 288.48, 286.81, 285.55, 284.73, 284.07, 283.54, 283.2, 282.77, 282.47, 282.17, 281.92, 281.57, 281.29, 281.07, 281.44, 282.93, 284.77, 286.45, 287.67, 288.84, 289.59, 289.91, 290.11, 289.98, 289.33, 288.05]","[32, 30, 33, 36, 38, 43, 50, 54, 56, 57, 60, 62, 65, 63, 60, 57, 52, 46, 43, 41, 40, 42, 46, 54, 60, 65, 70, 74, 76, 78, 80, 82, 84, 85, 86, 87, 84, 75, 66, 59, 55, 52, 50, 50, 51, 53, 57, 63]",outdoor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-11 20:40:04.502999,79.9000015258789,8.399999618530273,281.88,30,"[281.52, 281.88, 281.24, 280.39, 279.38, 278.29, 277.16, 276.92, 276.8, 276.76, 276.71, 277.29, 277.74, 279.37, 281.32, 283.21, 285.07, 286.77, 287.87, 288.68, 289.16, 289.22, 288.48, 286.81, 285.55, 284.73, 284.07, 283.54, 283.2, 282.77, 282.47, 282.17, 281.92, 281.57, 281.29, 281.07, 281.44, 282.93, 284.77, 286.45, 287.67, 288.84, 289.59, 289.91, 290.11, 289.98, 289.33, 288.05]","[32, 30, 33, 36, 38, 43, 50, 54, 56, 57, 60, 62, 65, 63, 60, 57, 52, 46, 43, 41, 40, 42, 46, 54, 60, 65, 70, 74, 76, 78, 80, 82, 84, 85, 86, 87, 84, 75, 66, 59, 55, 52, 50, 50, 51, 53, 57, 63]",outdoor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-11 20:45:06.386228,81.19999694824219,8.300000190734863,281.86,29,"[281.5, 281.86, 281.22, 280.38, 279.38, 278.28, 277.16, 276.92, 276.8, 276.76, 276.71, 277.29, 277.74, 279.37, 281.32, 283.21, 285.07, 286.77, 287.87, 288.68, 289.16, 289.22, 288.48, 286.81, 285.55, 284.73, 284.07, 283.54, 283.2, 282.77, 282.47, 282.17, 281.92, 281.57, 281.29, 281.07, 281.44, 282.93, 284.77, 286.45, 287.67, 288.84, 289.59, 289.91, 290.11, 289.98, 289.33, 288.05]","[32, 29, 32, 35, 38, 43, 50, 54, 56, 57, 60, 62, 65, 63, 60, 57, 52, 46, 43, 41, 40, 42, 46, 54, 60, 65, 70, 74, 76, 78, 80, 82, 84, 85, 86, 87, 84, 75, 66, 59, 55, 52, 50, 50, 51, 53, 57, 63]",outdoor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-11 20:50:03.932287,79.80000305175781,8.199999809265137,281.85,29,"[281.49, 281.85, 281.22, 280.37, 279.37, 278.28, 277.16, 276.92, 276.8, 276.76, 276.71, 277.29, 277.74, 279.37, 281.32, 283.21, 285.07, 286.77, 287.87, 288.68, 289.16, 289.22, 288.48, 286.81, 285.55, 284.73, 284.07, 283.54, 283.2, 282.77, 282.47, 282.17, 281.92, 281.57, 281.29, 281.07, 281.44, 282.93, 284.77, 286.45, 287.67, 288.84, 289.59, 289.91, 290.11, 289.98, 289.33, 288.05]","[32, 29, 32, 35, 38, 43, 50, 54, 56, 57, 60, 62, 65, 63, 60, 57, 52, 46, 43, 41, 40, 42, 46, 54, 60, 65, 70, 74, 76, 78, 80, 82, 84, 85, 86, 87, 84, 75, 66, 59, 55, 52, 50, 50, 51, 53, 57, 63]",outdoor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-11 20:55:03.231570,80.5,8.100000381469727,281.82,29,"[281.47, 281.82, 281.19, 280.36, 279.36, 278.28, 277.16, 276.92, 276.8, 276.76, 276.71, 277.29, 277.74, 279.37, 281.32, 283.21, 285.07, 286.77, 287.87, 288.68, 289.16, 289.22, 288.48, 286.81, 285.55, 284.73, 284.07, 283.54, 283.2, 282.77, 282.47, 282.17, 281.92, 281.57, 281.29, 281.07, 281.44, 282.93, 284.77, 286.45, 287.67, 288.84, 289.59, 289.91, 290.11, 289.98, 289.33, 288.05]","[32, 29, 32, 35, 38, 43, 50, 54, 56, 57, 60, 62, 65, 63, 60, 57, 52, 46, 43, 41, 40, 42, 46, 54, 60, 65, 70, 74, 76, 78, 80, 82, 84, 85, 86, 87, 84, 75, 66, 59, 55, 52, 50, 50, 51, 53, 57, 63]",outdoor,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
